state,last_vid,cur_inf,hostK
1,-1,11289,0
1,-1,11305,0
1,-1,10236,0
1,-1,8065,0
1,-1,8392,0
1,-1,10143,0
1,-1,11169,0
1,-1,9979,0
1,-1,9464,0
1,-1,8534,0
1,-1,10829,0
1,-1,11344,0
1,-1,9544,0
1,-1,10310,0
1,-1,8076,0
1,-1,11062,0
1,-1,10049,0
1,-1,10925,0
1,-1,8080,0
1,-1,8992,0
1,-1,10924,0
1,-1,9577,0
1,-1,8084,0
1,-1,11041,0
1,-1,8268,0
1,-1,8087,0
1,-1,8832,0
1,-1,11077,0
1,-1,9445,0
1,-1,11423,0
1,-1,9413,0
1,-1,8093,0
1,-1,10131,0
1,-1,10010,0
1,-1,11318,0
1,-1,10282,0
1,-1,10071,0
1,-1,10776,0
1,-1,9326,0
1,-1,10794,0
1,-1,8928,0
1,-1,9466,0
1,-1,10789,0
1,-1,8530,0
1,-1,9394,0
1,-1,9290,0
1,-1,11009,0
1,-1,8814,0
1,-1,11114,0
1,-1,10817,0
1,-1,10336,0
1,-1,9360,0
1,-1,10027,0
1,-1,11016,0
1,-1,8117,0
1,-1,10756,0
1,-1,8119,0
1,-1,11155,0
1,-1,8164,0
1,-1,10092,0
1,-1,10221,0
1,-1,11399,0
1,-1,10317,0
1,-1,10288,0
1,-1,11221,0
1,-1,11136,0
1,-1,9976,0
1,-1,8493,0
1,-1,8131,0
1,-1,11171,0
1,-1,8178,0
1,-1,11017,0
1,-1,10187,0
1,-1,8779,0
1,-1,11360,0
1,-1,10350,0
1,-1,11253,0
1,-1,11258,0
1,-1,8152,0
1,-1,11303,0
1,-1,10934,0
1,-1,10836,0
1,-1,8248,0
1,-1,10319,0
1,-1,9482,0
1,-1,11023,0
1,-1,8597,0
1,-1,8553,0
1,-1,11172,0
1,-1,8564,0
1,-1,10168,0
1,-1,8480,0
1,-1,8309,0
1,-1,10861,0
1,-1,10263,0
1,-1,10173,0
1,-1,8799,0
1,-1,8314,0
1,-1,8953,0
1,-1,9320,0
1,-1,11420,0
1,-1,11311,0
1,-1,10809,0
1,-1,8320,0
1,-1,9448,0
1,-1,8818,0
1,-1,10279,0
1,-1,10938,0
1,-1,10827,0
1,-1,11246,0
1,-1,10762,0
1,-1,10770,0
1,-1,11213,0
1,-1,11222,0
1,-1,10099,0
1,-1,11327,0
1,-1,10876,0
1,-1,11008,0
1,-1,9532,0
1,-1,9018,0
1,-1,8960,0
1,-1,9515,0
1,-1,9442,0
1,-1,8340,0
1,-1,8951,0
1,-1,10197,0
1,-1,8442,0
1,-1,8344,0
1,-1,11312,0
1,-1,8539,0
1,-1,11168,0
1,-1,8348,0
1,-1,10752,0
1,-1,8845,0
1,-1,9397,0
1,-1,10768,0
1,-1,8423,0
1,-1,10102,0
1,-1,8989,0
1,-1,11413,0
1,-1,8357,0
1,-1,8950,0
1,-1,10064,0
1,-1,8820,0
1,-1,10773,0
1,-1,10780,0
1,-1,11066,0
1,-1,9335,0
1,-1,8365,0
1,-1,8366,0
1,-1,11200,0
1,-1,8368,0
1,-1,10258,0
1,-1,10998,0
1,-1,8371,0
1,-1,11039,0
1,-1,10096,0
1,-1,10777,0
1,-1,8375,0
1,-1,10313,0
1,-1,9601,0
1,-1,11102,0
1,-1,9612,0
1,-1,11070,0
1,-1,11106,0
1,-1,10867,0
1,-1,8782,0
1,-1,11085,0
1,-1,10997,0
1,-1,11412,0
1,-1,10880,0
1,-1,8616,0
1,-1,11212,0
1,-1,10840,0
1,-1,11234,0
1,-1,11074,0
1,-1,9016,0
1,-1,11240,0
1,-1,8623,0
1,-1,10178,0
1,-1,10727,0
1,-1,10349,0
1,-1,11370,0
1,-1,9401,0
1,-1,8629,0
1,-1,11418,0
1,-1,11376,0
1,-1,9243,0
1,-1,10723,0
1,-1,9028,0
1,-1,8635,0
1,-1,9346,0
1,-1,11193,0
1,-1,8886,0
1,-1,11185,0
1,-1,9364,0
1,-1,9399,0
1,-1,8879,0
1,-1,8643,0
1,-1,8644,0
1,-1,10054,0
1,-1,8646,0
1,-1,10765,0
1,-1,10881,0
1,-1,9264,0
1,-1,9524,0
1,-1,8981,0
1,-1,11198,0
1,-1,10758,0
1,-1,8654,0
1,-1,8945,0
1,-1,10935,0
1,-1,8657,0
1,-1,11331,0
1,-1,10383,0
1,-1,10751,0
1,-1,11278,0
1,-1,10813,0
1,-1,10036,0
1,-1,10215,0
1,-1,8665,0
1,-1,10196,0
1,-1,10889,0
1,-1,11243,0
1,-1,10868,0
1,-1,11153,0
1,-1,9020,0
1,-1,8672,0
1,-1,11161,0
1,-1,10107,0
1,-1,10072,0
1,-1,9377,0
1,-1,9345,0
1,-1,10012,0
1,-1,8679,0
1,-1,9565,0
1,-1,10913,0
1,-1,8682,0
1,-1,8683,0
1,-1,11043,0
1,-1,10375,0
1,-1,10018,0
1,-1,9991,0
1,-1,10338,0
1,-1,10785,0
1,-1,11339,0
1,-1,11025,0
1,-1,11277,0
1,-1,9283,0
1,-1,11417,0
1,-1,10882,0
1,-1,10210,0
1,-1,10314,0
1,-1,11063,0
1,-1,8699,0
1,-1,8700,0
1,-1,8701,0
1,-1,8870,0
1,-1,10303,0
1,-1,8893,0
1,-1,10105,0
1,-1,11094,0
1,-1,8707,0
1,-1,11231,0
1,-1,8896,0
1,-1,9535,0
1,-1,8711,0
1,-1,9240,0
1,-1,8713,0
1,-1,9505,0
1,-1,9474,0
1,-1,11236,0
1,-1,10186,0
1,-1,10940,0
1,-1,9026,0
1,-1,8720,0
1,-1,9575,0
1,-1,8722,0
1,-1,10991,0
1,-1,10106,0
1,-1,10728,0
1,-1,8726,0
1,-1,9352,0
1,-1,10959,0
1,-1,9988,0
1,-1,8730,0
1,-1,8731,0
1,-1,9368,0
1,-1,10329,0
1,-1,8734,0
1,-1,11309,0
1,-1,8937,0
1,-1,8737,0
1,-1,8939,0
1,-1,11340,0
1,-1,8977,0
1,-1,9493,0
1,-1,9549,0
1,-1,8743,0
1,-1,10908,0
1,-1,10353,0
1,-1,10795,0
1,-1,10165,0
1,-1,9542,0
1,-1,9292,0
1,-1,9275,0
1,-1,10929,0
1,-1,8848,0
1,-1,11014,0
1,-1,9280,0
1,-1,9495,0
1,-1,11083,0
1,-1,11019,0
1,-1,9447,0
1,-1,9440,0
1,-1,8760,0
1,-1,8846,0
1,-1,10238,0
1,-1,11395,0
1,-1,11167,0
1,-1,10799,0
1,-1,10247,0
1,-1,8767,0
1,-1,8768,0
1,-1,11108,0
1,-1,11308,0
1,-1,10333,0
1,-1,11006,0
1,-1,9249,0
1,-1,9051,0
1,-1,9052,0
1,-1,10843,0
1,-1,9054,0
1,-1,9055,0
1,-1,10842,0
1,-1,9057,0
1,-1,10021,0
1,-1,9059,0
1,-1,10372,0
1,-1,10898,0
1,-1,10736,0
1,-1,10342,0
1,-1,10123,0
1,-1,11385,0
1,-1,10796,0
1,-1,9490,0
1,-1,10312,0
1,-1,9342,0
1,-1,9070,0
1,-1,9966,0
1,-1,11049,0
1,-1,9073,0
1,-1,10986,0
1,-1,9075,0
1,-1,10956,0
1,-1,9523,0
1,-1,10042,0
1,-1,9079,0
1,-1,9080,0
1,-1,11279,0
1,-1,11184,0
1,-1,9083,0
1,-1,11256,0
1,-1,10284,0
1,-1,10787,0
1,-1,11166,0
1,-1,9088,0
1,-1,9089,0
1,-1,11150,0
1,-1,10808,0
1,-1,11326,0
1,-1,9093,0
1,-1,10821,0
1,-1,11362,0
1,-1,9096,0
1,-1,11160,0
1,-1,10184,0
1,-1,9572,0
1,-1,11255,0
1,-1,11264,0
1,-1,9102,0
1,-1,10233,0
1,-1,10156,0
1,-1,9269,0
1,-1,10030,0
1,-1,11026,0
1,-1,10725,0
1,-1,11239,0
1,-1,9110,0
1,-1,9111,0
1,-1,11044,0
1,-1,9113,0
1,-1,11401,0
1,-1,10084,0
1,-1,9116,0
1,-1,10164,0
1,-1,11095,0
1,-1,9538,0
1,-1,9443,0
1,-1,9121,0
1,-1,10305,0
1,-1,10719,0
1,-1,9124,0
1,-1,10732,0
1,-1,11091,0
1,-1,10295,0
1,-1,9128,0
1,-1,10024,0
1,-1,9339,0
1,-1,9131,0
1,-1,9132,0
1,-1,10097,0
1,-1,9134,0
1,-1,9135,0
1,-1,9136,0
1,-1,11337,0
1,-1,11409,0
1,-1,9564,0
1,-1,11219,0
1,-1,9141,0
1,-1,10850,0
1,-1,9391,0
1,-1,10067,0
1,-1,9145,0
1,-1,9589,0
1,-1,11301,0
1,-1,10729,0
1,-1,10277,0
1,-1,11081,0
1,-1,9151,0
1,-1,9556,0
1,-1,10340,0
1,-1,9154,0
1,-1,9155,0
1,-1,10121,0
1,-1,9309,0
1,-1,10063,0
1,-1,11047,0
1,-1,10947,0
1,-1,11306,0
1,-1,9162,0
1,-1,9163,0
1,-1,11092,0
1,-1,11276,0
1,-1,11138,0
1,-1,9167,0
1,-1,9168,0
1,-1,11038,0
1,-1,9268,0
1,-1,9171,0
1,-1,9434,0
1,-1,10916,0
1,-1,9174,0
1,-1,10397,0
1,-1,11067,0
1,-1,11325,0
1,-1,9178,0
1,-1,9179,0
1,-1,11210,0
1,-1,11378,0
1,-1,10046,0
1,-1,11144,0
1,-1,9184,0
1,-1,9185,0
1,-1,9593,0
1,-1,10954,0
1,-1,9188,0
1,-1,9618,0
1,-1,9190,0
1,-1,10992,0
1,-1,9451,0
1,-1,10942,0
1,-1,9480,0
1,-1,9616,0
1,-1,9196,0
1,-1,9197,0
1,-1,11163,0
1,-1,9199,0
1,-1,11115,0
1,-1,9252,0
1,-1,10914,0
1,-1,11252,0
1,-1,11046,0
1,-1,9205,0
1,-1,9206,0
1,-1,11336,0
1,-1,9208,0
1,-1,10793,0
1,-1,11165,0
1,-1,9211,0
1,-1,10101,0
1,-1,10140,0
1,-1,9566,0
1,-1,10852,0
1,-1,10982,0
1,-1,10951,0
1,-1,11037,0
1,-1,11164,0
1,-1,9220,0
1,-1,9221,0
1,-1,10355,0
1,-1,9223,0
1,-1,9436,0
1,-1,11396,0
1,-1,10026,0
1,-1,10721,0
1,-1,9261,0
1,-1,9229,0
1,-1,11022,0
1,-1,10715,0
1,-1,10176,0
1,-1,9233,0
1,-1,9234,0
1,-1,9235,0
1,-1,9236,0
1,-1,11269,0
1,-1,10873,0
1,-1,9620,0
1,-1,10955,0
1,-1,10264,0
1,-1,9623,0
1,-1,10733,0
1,-1,9625,0
1,-1,10894,0
1,-1,10324,0
1,-1,11397,0
1,-1,10766,0
1,-1,9630,0
1,-1,10892,0
1,-1,9632,0
1,-1,9633,0
1,-1,9634,0
1,-1,11273,0
1,-1,9636,0
1,-1,11302,0
1,-1,10276,0
1,-1,10841,0
1,-1,9640,0
1,-1,11084,0
1,-1,10217,0
1,-1,9643,0
1,-1,9644,0
1,-1,9645,0
1,-1,11051,0
1,-1,9647,0
1,-1,11208,0
1,-1,9649,0
1,-1,9650,0
1,-1,10964,0
1,-1,10125,0
1,-1,9653,0
1,-1,10779,0
1,-1,11380,0
1,-1,9656,0
1,-1,11048,0
1,-1,11054,0
1,-1,9659,0
1,-1,9660,0
1,-1,10778,0
1,-1,9662,0
1,-1,10289,0
1,-1,10718,0
1,-1,9665,0
1,-1,10993,0
1,-1,9667,0
1,-1,10962,0
1,-1,11189,0
1,-1,10199,0
1,-1,11381,0
1,-1,11275,0
1,-1,10346,0
1,-1,11367,0
1,-1,10222,0
1,-1,10348,0
1,-1,11116,0
1,-1,9960,0
1,-1,9679,0
1,-1,10906,0
1,-1,9994,0
1,-1,11310,0
1,-1,9683,0
1,-1,9684,0
1,-1,9685,0
1,-1,11053,0
1,-1,9687,0
1,-1,9688,0
1,-1,10362,0
1,-1,10130,0
1,-1,9691,0
1,-1,11018,0
1,-1,9693,0
1,-1,9694,0
1,-1,10065,0
1,-1,10923,0
1,-1,9697,0
1,-1,10849,0
1,-1,9699,0
1,-1,9700,0
1,-1,9701,0
1,-1,9702,0
1,-1,11346,0
1,-1,10025,0
1,-1,9705,0
1,-1,10116,0
1,-1,9707,0
1,-1,9708,0
1,-1,9709,0
1,-1,9710,0
1,-1,9711,0
1,-1,9967,0
1,-1,11030,0
1,-1,9714,0
1,-1,11242,0
1,-1,9716,0
1,-1,9717,0
1,-1,9718,0
1,-1,10070,0
1,-1,10171,0
1,-1,9721,0
1,-1,10344,0
1,-1,11330,0
1,-1,10306,0
1,-1,11218,0
1,-1,10833,0
1,-1,9962,0
1,-1,11414,0
1,-1,9729,0
1,-1,9730,0
1,-1,10826,0
1,-1,9732,0
1,-1,11295,0
1,-1,11388,0
1,-1,9735,0
1,-1,10076,0
1,-1,10241,0
1,-1,10978,0
1,-1,10086,0
1,-1,9740,0
1,-1,9741,0
1,-1,10805,0
1,-1,10144,0
1,-1,9744,0
1,-1,11233,0
1,-1,11357,0
1,-1,9747,0
1,-1,9748,0
1,-1,10260,0
1,-1,11149,0
1,-1,11186,0
1,-1,9752,0
1,-1,10905,0
1,-1,9754,0
1,-1,10244,0
1,-1,9756,0
1,-1,10225,0
1,-1,9758,0
1,-1,9759,0
1,-1,9760,0
1,-1,9761,0
1,-1,9762,0
1,-1,10943,0
1,-1,10786,0
1,-1,10851,0
1,-1,11375,0
1,-1,10866,0
1,-1,9768,0
1,-1,11087,0
1,-1,9770,0
1,-1,10364,0
1,-1,11271,0
1,-1,11123,0
1,-1,9774,0
1,-1,9775,0
1,-1,10949,0
1,-1,10074,0
1,-1,10224,0
1,-1,9779,0
1,-1,10936,0
1,-1,9781,0
1,-1,9782,0
1,-1,9783,0
1,-1,9784,0
1,-1,9785,0
1,-1,10252,0
1,-1,9787,0
1,-1,9788,0
1,-1,10969,0
1,-1,9790,0
1,-1,11366,0
1,-1,9792,0
1,-1,9793,0
1,-1,9794,0
1,-1,11000,0
1,-1,10917,0
1,-1,10002,0
1,-1,10739,0
1,-1,9799,0
1,-1,9800,0
1,-1,9801,0
1,-1,9802,0
1,-1,9803,0
1,-1,9804,0
1,-1,10918,0
1,-1,11143,0
1,-1,9807,0
1,-1,10280,0
1,-1,9809,0
1,-1,9810,0
1,-1,10198,0
1,-1,11152,0
1,-1,11078,0
1,-1,10039,0
1,-1,10031,0
1,-1,10098,0
1,-1,9817,0
1,-1,10180,0
1,-1,10807,0
1,-1,11392,0
1,-1,10823,0
1,-1,9822,0
1,-1,10315,0
1,-1,9824,0
1,-1,9825,0
1,-1,9826,0
1,-1,11089,0
1,-1,9828,0
1,-1,9829,0
1,-1,9830,0
1,-1,10285,0
1,-1,9832,0
1,-1,9833,0
1,-1,11348,0
1,-1,9835,0
1,-1,10818,0
1,-1,10246,0
1,-1,9838,0
1,-1,11317,0
1,-1,10058,0
1,-1,9841,0
1,-1,9842,0
1,-1,9843,0
1,-1,10734,0
1,-1,11065,0
1,-1,10193,0
1,-1,11119,0
1,-1,9848,0
1,-1,11015,0
1,-1,10369,0
1,-1,10740,0
1,-1,9852,0
1,-1,9853,0
1,-1,10983,0
1,-1,10771,0
1,-1,10115,0
1,-1,9857,0
1,-1,11251,0
1,-1,9859,0
1,-1,10045,0
1,-1,11107,0
1,-1,10309,0
1,-1,11232,0
1,-1,9864,0
1,-1,10835,0
1,-1,9866,0
1,-1,11187,0
1,-1,9868,0
1,-1,9869,0
1,-1,11100,0
1,-1,11057,0
1,-1,9872,0
1,-1,9873,0
1,-1,9874,0
1,-1,10118,0
1,-1,9876,0
1,-1,11021,0
1,-1,9878,0
1,-1,9879,0
1,-1,11071,0
1,-1,9881,0
1,-1,9882,0
1,-1,9883,0
1,-1,9884,0
1,-1,9885,0
1,-1,10048,0
1,-1,9887,0
1,-1,10271,0
1,-1,9889,0
1,-1,9890,0
1,-1,10946,0
1,-1,9892,0
1,-1,9893,0
1,-1,9894,0
1,-1,11141,0
1,-1,11002,0
1,-1,11012,0
1,-1,11294,0
1,-1,11300,0
1,-1,10784,0
1,-1,9901,0
1,-1,9902,0
1,-1,9903,0
1,-1,10838,0
1,-1,10136,0
1,-1,9906,0
1,-1,10330,0
1,-1,11129,0
1,-1,9909,0
1,-1,10296,0
1,-1,11060,0
1,-1,11173,0
1,-1,9913,0
1,-1,9914,0
1,-1,11226,0
1,-1,10146,0
1,-1,10352,0
1,-1,9918,0
1,-1,9919,0
1,-1,9920,0
1,-1,11170,0
1,-1,9922,0
1,-1,9971,0
1,-1,9924,0
1,-1,9925,0
1,-1,9926,0
1,-1,9927,0
1,-1,10145,0
1,-1,11410,0
1,-1,10862,0
1,-1,11181,0
1,-1,9932,0
1,-1,10360,0
1,-1,9934,0
1,-1,9935,0
1,-1,9936,0
1,-1,10182,0
1,-1,9938,0
1,-1,11422,0
1,-1,9940,0
1,-1,9941,0
1,-1,9942,0
1,-1,10895,0
1,-1,9944,0
1,-1,9945,0
1,-1,9946,0
1,-1,9947,0
1,-1,10717,0
1,-1,9949,0
1,-1,9950,0
1,-1,11363,0
1,-1,11361,0
1,-1,10910,0
1,-1,10990,0
1,-1,9955,0
1,-1,9956,0
1,-1,10746,0
1,-1,11131,0
1,-1,11285,0
1,-1,10974,0
1,-1,10399,0
1,-1,10400,0
1,-1,10401,0
1,-1,10402,0
1,-1,11196,0
1,-1,10404,0
1,-1,11368,0
1,-1,10406,0
1,-1,10407,0
1,-1,10408,0
1,-1,10409,0
1,-1,10410,0
1,-1,11262,0
1,-1,11389,0
1,-1,10413,0
1,-1,10414,0
1,-1,10722,0
1,-1,10416,0
1,-1,11215,0
1,-1,10418,0
1,-1,10419,0
1,-1,10420,0
1,-1,11146,0
1,-1,10422,0
1,-1,10423,0
1,-1,11122,0
1,-1,10980,0
1,-1,10426,0
1,-1,10427,0
1,-1,10428,0
1,-1,10429,0
1,-1,10430,0
1,-1,10431,0
1,-1,11109,0
1,-1,11007,0
1,-1,10434,0
1,-1,10435,0
1,-1,10436,0
1,-1,10437,0
1,-1,10438,0
1,-1,10439,0
1,-1,10972,0
1,-1,11390,0
1,-1,11245,0
1,-1,10443,0
1,-1,10444,0
1,-1,10445,0
1,-1,10806,0
1,-1,10447,0
1,-1,10448,0
1,-1,10449,0
1,-1,10450,0
1,-1,10451,0
1,-1,10452,0
1,-1,11075,0
1,-1,10454,0
1,-1,10455,0
1,-1,10456,0
1,-1,10457,0
1,-1,10458,0
1,-1,10952,0
1,-1,10460,0
1,-1,10461,0
1,-1,11266,0
1,-1,10463,0
1,-1,10464,0
1,-1,11419,0
1,-1,10466,0
1,-1,10775,0
1,-1,10468,0
1,-1,10469,0
1,-1,10828,0
1,-1,11247,0
1,-1,10749,0
1,-1,10473,0
1,-1,10474,0
1,-1,10475,0
1,-1,10476,0
1,-1,10477,0
1,-1,11387,0
1,-1,11254,0
1,-1,10480,0
1,-1,10481,0
1,-1,10482,0
1,-1,10483,0
1,-1,10484,0
1,-1,11117,0
1,-1,10871,0
1,-1,11195,0
1,-1,10488,0
1,-1,10489,0
1,-1,10490,0
1,-1,10491,0
1,-1,10492,0
1,-1,11394,0
1,-1,10494,0
1,-1,10495,0
1,-1,10971,0
1,-1,11180,0
1,-1,10498,0
1,-1,10499,0
1,-1,10500,0
1,-1,11220,0
1,-1,10502,0
1,-1,10503,0
1,-1,10504,0
1,-1,10505,0
1,-1,11097,0
1,-1,10507,0
1,-1,10919,0
1,-1,10509,0
1,-1,10753,0
1,-1,11042,0
1,-1,10737,0
1,-1,10513,0
1,-1,10514,0
1,-1,10515,0
1,-1,11404,0
1,-1,10517,0
1,-1,10965,0
1,-1,10519,0
1,-1,10520,0
1,-1,10521,0
1,-1,10522,0
1,-1,10523,0
1,-1,10788,0
1,-1,10525,0
1,-1,10526,0
1,-1,10527,0
1,-1,10528,0
1,-1,10529,0
1,-1,10530,0
1,-1,10531,0
1,-1,11290,0
1,-1,10533,0
1,-1,10534,0
1,-1,10535,0
1,-1,10536,0
1,-1,10537,0
1,-1,11349,0
1,-1,11292,0
1,-1,10540,0
1,-1,10541,0
1,-1,10542,0
1,-1,10543,0
1,-1,10544,0
1,-1,10744,0
1,-1,10896,0
1,-1,10547,0
1,-1,10548,0
1,-1,10549,0
1,-1,10550,0
1,-1,10904,0
1,-1,10552,0
1,-1,10553,0
1,-1,10554,0
1,-1,10555,0
1,-1,11298,0
1,-1,10557,0
1,-1,10558,0
1,-1,10559,0
1,-1,10995,0
1,-1,10561,0
1,-1,10562,0
1,-1,10563,0
1,-1,10564,0
1,-1,10565,0
1,-1,10566,0
1,-1,10567,0
1,-1,10568,0
1,-1,10569,0
1,-1,11249,0
1,-1,10571,0
1,-1,10572,0
1,-1,10573,0
1,-1,10574,0
1,-1,10575,0
1,-1,11343,0
1,-1,10577,0
1,-1,10578,0
1,-1,10579,0
1,-1,10845,0
1,-1,10581,0
1,-1,10582,0
1,-1,10583,0
1,-1,10584,0
1,-1,11001,0
1,-1,10586,0
1,-1,10587,0
1,-1,10588,0
1,-1,10589,0
1,-1,11137,0
1,-1,11217,0
1,-1,10592,0
1,-1,11202,0
1,-1,10724,0
1,-1,10987,0
1,-1,10596,0
1,-1,10597,0
1,-1,10598,0
1,-1,10599,0
1,-1,10600,0
1,-1,11324,0
1,-1,10602,0
1,-1,10603,0
1,-1,10604,0
1,-1,10605,0
1,-1,11174,0
1,-1,10607,0
1,-1,10608,0
1,-1,10609,0
1,-1,10610,0
1,-1,10611,0
1,-1,10612,0
1,-1,10613,0
1,-1,10614,0
1,-1,10886,0
1,-1,10616,0
1,-1,10617,0
1,-1,10618,0
1,-1,10903,0
1,-1,10620,0
1,-1,11400,0
1,-1,10738,0
1,-1,10623,0
1,-1,10624,0
1,-1,10625,0
1,-1,10626,0
1,-1,10627,0
1,-1,10745,0
1,-1,10629,0
1,-1,10630,0
1,-1,11029,0
1,-1,10632,0
1,-1,10633,0
1,-1,10634,0
1,-1,11329,0
1,-1,10636,0
1,-1,10637,0
1,-1,10638,0
1,-1,10981,0
1,-1,10640,0
1,-1,10641,0
1,-1,10642,0
1,-1,11130,0
1,-1,10644,0
1,-1,10645,0
1,-1,10646,0
1,-1,10647,0
1,-1,10648,0
1,-1,10649,0
1,-1,10650,0
1,-1,10767,0
1,-1,10652,0
1,-1,10653,0
1,-1,10654,0
1,-1,10655,0
1,-1,10656,0
1,-1,10657,0
1,-1,11005,0
1,-1,10659,0
1,-1,11154,0
1,-1,10661,0
1,-1,10816,0
1,-1,10663,0
1,-1,11281,0
1,-1,10665,0
1,7643,10666,15
1,-1,10667,0
1,-1,10668,0
1,-1,11110,0
1,-1,10670,0
1,-1,10671,0
1,-1,10958,0
1,-1,10673,0
1,-1,10921,0
1,-1,10675,0
1,-1,10676,0
1,-1,10677,0
1,-1,11364,0
1,-1,10679,0
1,-1,10872,0
1,-1,10681,0
1,-1,10682,0
1,-1,11291,0
1,-1,10684,0
1,-1,10685,0
1,-1,11176,0
1,-1,11156,0
1,-1,10937,0
1,-1,10689,0
1,-1,10690,0
1,-1,10691,0
1,-1,10692,0
1,-1,10693,0
1,-1,10694,0
1,-1,10695,0
1,-1,11257,0
1,-1,11036,0
1,-1,10698,0
1,-1,10699,0
1,-1,10700,0
1,-1,10701,0
1,-1,10911,0
1,-1,10703,0
1,-1,10704,0
1,-1,10705,0
1,-1,10824,0
1,-1,10893,0
1,-1,10708,0
1,-1,10709,0
1,-1,10710,0
1,-1,11214,0
1,-1,10712,0
1,-1,11058,0
1,-1,10714,0
1,-1,11424,0
1,-1,11425,0
1,-1,11426,0
1,-1,11427,0
1,-1,11428,0
1,-1,11429,0
1,-1,11430,0
1,-1,11431,0
1,-1,11432,0
1,-1,11433,0
1,-1,11434,0
1,-1,11435,0
1,-1,11436,0
1,-1,11437,0
1,-1,11438,0
1,-1,11439,0
1,-1,11440,0
1,-1,11441,0
1,-1,11442,0
1,-1,11443,0
1,-1,11444,0
1,-1,11445,0
1,-1,11446,0
1,-1,11447,0
1,-1,11448,0
1,-1,11449,0
1,-1,11450,0
1,-1,11451,0
1,-1,11452,0
1,-1,11453,0
1,-1,11454,0
1,-1,11455,0
1,-1,11456,0
1,-1,11457,0
1,-1,11458,0
1,-1,11459,0
1,-1,11460,0
1,-1,11461,0
1,-1,11462,0
1,-1,11463,0
1,-1,11464,0
1,-1,11465,0
1,-1,11466,0
1,-1,11467,0
1,-1,11468,0
1,-1,11469,0
1,-1,11470,0
1,-1,11471,0
1,-1,11472,0
1,-1,11473,0
1,-1,11474,0
1,-1,11475,0
1,-1,11476,0
1,-1,11477,0
1,-1,11478,0
1,-1,11479,0
1,-1,11480,0
1,-1,11481,0
1,-1,11482,0
1,-1,11483,0
1,-1,11484,0
1,-1,11485,0
1,-1,11486,0
1,-1,11487,0
1,-1,11488,0
1,-1,11489,0
1,-1,11490,0
1,-1,11491,0
1,-1,11492,0
1,-1,11493,0
1,-1,11494,0
1,-1,11495,0
1,-1,11496,0
1,-1,11497,0
1,-1,11498,0
1,-1,11499,0
1,-1,11500,0
1,-1,11501,0
1,-1,11502,0
1,-1,11503,0
1,-1,11504,0
1,-1,11505,0
1,-1,11506,0
1,-1,11507,0
1,-1,11508,0
1,-1,11509,0
1,-1,11510,0
1,-1,11511,0
1,-1,11512,0
1,-1,11513,0
1,-1,11514,0
1,-1,11515,0
1,-1,11516,0
1,-1,11517,0
1,-1,11518,0
1,-1,11519,0
1,-1,11520,0
1,-1,11521,0
1,-1,11522,0
1,-1,11523,0
1,-1,11524,0
1,-1,11525,0
1,-1,11526,0
1,-1,11527,0
1,-1,11528,0
1,-1,11529,0
1,-1,11530,0
1,-1,11531,0
1,-1,11532,0
1,-1,11533,0
1,-1,11534,0
1,-1,11535,0
1,-1,11536,0
1,-1,11537,0
1,-1,11538,0
1,-1,11539,0
1,-1,11540,0
1,-1,11541,0
1,-1,11542,0
1,-1,11543,0
1,-1,11544,0
1,-1,11545,0
1,-1,11546,0
1,-1,11547,0
1,-1,11548,0
1,-1,11549,0
1,-1,11550,0
1,-1,11551,0
1,-1,11552,0
1,-1,11553,0
1,-1,11554,0
1,-1,11555,0
1,-1,11556,0
1,-1,11557,0
1,-1,11558,0
1,-1,11559,0
1,-1,11560,0
1,-1,11561,0
1,-1,11562,0
1,-1,11563,0
1,-1,11564,0
1,-1,11565,0
1,-1,11566,0
1,-1,11567,0
1,-1,11568,0
1,-1,11569,0
1,-1,11570,0
1,-1,11571,0
1,-1,11572,0
1,-1,11573,0
1,-1,11574,0
1,-1,11575,0
1,-1,11576,0
1,-1,11577,0
1,-1,11578,0
1,-1,11579,0
1,-1,11580,0
1,-1,11581,0
1,-1,11582,0
1,-1,11583,0
1,-1,11584,0
1,-1,11585,0
1,-1,11586,0
1,-1,11587,0
1,-1,11588,0
1,-1,11589,0
1,-1,11590,0
1,-1,11591,0
1,-1,11592,0
1,-1,11593,0
1,-1,11594,0
1,-1,11595,0
1,-1,11596,0
1,-1,11597,0
1,-1,11598,0
1,-1,11599,0
1,-1,11600,0
1,-1,11601,0
1,-1,11602,0
1,-1,11603,0
1,-1,11604,0
1,-1,11605,0
1,-1,11606,0
1,-1,11607,0
1,-1,11608,0
1,-1,11609,0
1,-1,11610,0
1,-1,11611,0
1,-1,11612,0
1,-1,11613,0
1,-1,11614,0
1,-1,11615,0
1,-1,11616,0
1,-1,11617,0
1,-1,11618,0
1,-1,11619,0
1,-1,11620,0
1,-1,11621,0
1,-1,11622,0
1,-1,11623,0
1,-1,11624,0
1,-1,11625,0
1,-1,11626,0
1,-1,11627,0
1,-1,11628,0
1,-1,11629,0
1,-1,11630,0
1,-1,11631,0
1,-1,11632,0
1,-1,11633,0
1,-1,11634,0
1,-1,11635,0
1,-1,11636,0
1,-1,11637,0
1,-1,11638,0
1,-1,11639,0
1,-1,11640,0
1,-1,11641,0
1,-1,11642,0
1,-1,11643,0
1,-1,11644,0
1,-1,11645,0
1,-1,11646,0
1,-1,11647,0
